review_title,review_body
Traditional shopping area,"I like the street, lined with quaint hanok houses and selling all the traditional items. You can also find stalls selling Korean traditional snacks with red bean, crackers and peanut sweets. There are quite a number of shops hidden in the alleys that sell Korean tea as well as snacks. If you are not into tea, there is plenty of cafes around too or their bingsu on hot summer days."
Party Hardcore,"Definitely the place to be if you like to party and have a good time. Clubs, cafes and bars lined up next to one another and loud music playing in the street. Liked the place a lot and wish to spend more time here. Again, in terms of safety, it seems that there is relatively low crime rate in Seoul in general. We felt completely safe walking these streets at night. Plenty of taxis in the area and no waiting time to get one, even at night. "
a good outdoor shopping area,a good outdoor shopping area. that you should visit when your in Seoul. I haven't take my time in this place due to the extremely cold weather. a pleasant and a good place to visit
Not my kind of street,"We were here at 9pm and some of the shops are already closed. From what we can see, this area is mostly cafes, restaurants and souvenir shops. Not attractive for me but I am sure some of you out there will appreciate this place. However, plan to come early, maybe late afternoon latest. "
Shopping market,"Plenty of options here to shop, eat, take a souvenir back home. The price is good and negotiable. Try for the small shops outside which are cheaper. Walking around the place is a good time as well. "
Best place for souvenirs ,"Definitely tourist-driven, but there are some shops that have real, authentic goods that are great for gifts and souvenirs. They are in between the more cheap, knick-knack shops. There’s a hidden gem tea house down an alley way that cannot be beat. And walk to the top of the shopping center for the poop emoji cafe! Don’t miss their pancakes!"
Lovely street in Seoul ,A small street full of antiques shops. Really a place to go while visiting Seoul. Spent time looking at small stuff there.
Korean stuff,"It has become way too commercial for my taste than cultural. Many small shops selling pseudo Korean stuff--I don't know ""made in ??"" But still there are very few places that has Korean cultural things in one place. Also the food is good. There are some really good restaurants if you avoid flashy signs."
Good deals on souvenirs,"From the main entrance of Gyeongbokgung palace, turn left and continue walking until you reach a crossroad with an ancient tower in the middle. Across the street, you'll find a big store selling all kinds of bags.Go towards that street and you'll find a lot of Korean souvenir items from KPop memorabilia to the usual items like key chains, chopsticks,spoons, shirts.etc. Some stores allows discount for bulk purchase s, just askfyi, in Insadong, you'll find almost all signages even Starbucks written in Hangul.For calligraphy lovers this is where you can buy brushes and have your own stamp carved in a traditional way"
Charming Shopping Street,"We visited this place twice during our short stay at Myeongdong area. We love the vibes here, very pretty and charming and good for souvenirs shopping.The street is not very long but very lovely with shops, restaurants, cafes etc lining the street and side lanes. By the way, the Alive Museum is located there as well next to the tourist information booth.We walked back to Myeongdong area without much trouble although we could take the metro but getting up and down the stations some hard to find escalators were more troublesome. Along the way, we even had a short walk on the pretty Cheonggyecheon Stream too."
Where the young old local mix with a few tourists,"You could find anything here without being too overcrowded like Myeongdong. Nice area to stay too, touristy but a short walk to the palace area and nearby there are mix of shops for Antiques, cafes, restaurants, art supply and cosmetics. You could also find cool coffee shops, craft beer at the back alley.The streets are nice and breezy with lines of trees. On Sundays, older people hang out by the park and some church choir preaching and singing."
