review_title,review_body
nice view from top,"take about 15-30 minutes stairs-hike, depends on ur physical fitness. it's pretty easy hike.view from top was breathtaking, u can see udo island from top of this hill, sadly i missed a chance to see it on sunrise/sunset (a lot of people say this is the best place to see it)"
Sunrise or sunset both are great! ,"Although this place is called a sunrise peak, its even better in sunset! Managed to run up the hundreds of steps in about 30min to catch the sunset, but totally worth it as the views are amazing! Might need a bit of physical fitness but I have seen old ahjummas climb up as well, so just keep climbinh and do not give up. "
Best attraction on Jeju,If you go to Jeju then you must go here. The view is absolutely amazing. Don't worry about trying to make it for Sunrise. Just go. You will not be disappointed. The climb to the top is not too difficult and is very manageable. I recommend riding the jet boats when you come back down.
Nice short hike,"Took bus 701 from Seogwipo (around 1hr20mins) to Seongsan IIchulbong entrance station. The bus doesn't exactly stop at the entrance, but you can see the crater from the station. Just walk towards it. A big innisfree building is where the entrance is. The wind was pretty strong on the day that I went, so it was a good thing I brought my windbreaker. I suppose on less windy days, it's not that cold as many were in shorts and t-shirt. ie, they weren't prepared for the wind and were shivering. It is a relatively easy hike up, proper steps and handrails (many elderly made it up there slowly, taking multiple breaks on the way). But if you are fit, half an hour should be sufficient for you to reach the top. For this short hike, the view is totally worth it. "
Absolute gem of natural wonder,"Do not miss the climb to the crater, absolutely incredible natural wonder and terrific views. 650 steps up following a hill climb but we'll worth it. Stunning"
Pretty relaxing,If you are looking for some exercise and mountain climbing that is manageable and has good view (no blockage). I think this place is good to visitThe footpaths are properly laid but there are some steps that are pretty steep. So be careful. Parking is free at the venueLots of food around the location as well.
Natue at it's best,What a beautiful place! You can take a hike to the peak or watch the female divers. It is a definite must do!
Great views all around ,"Remember to wear sunscreen, we went on a sunny day and I got a few shades darker walking to the top. Get ready for lots of stairs and a thigh workout, I was a sweaty mess by the time I reached the top, but let me tell you the views were worth it! Gorgeous! "
One of must-visit attraction in Jeju,"This's one of the must-visit attraction in Jeju, also one of 7 new wonder of the world. It worth to climb up all stairs as you can see so beautiful scenes with mountain and the ocean, especially when you reach the peak, along with amazing trails like you often seen in Korean drama. we spent around 3hrs here, mostly for taking photo, then had lunch at Mc.Donald at the entrance of Seongsan.Admission fee is 2000w/pax. we got here by intercity bus no. 710 (East side) from jeju bus terminal and #710-1 on the way back. it took about 1hr 10 mins"
Beautiful peak,"Went in the evening, the wind was very strong as we climb to the top. Amazing sceneries, worthy to climb up. The climb is fun, not difficult. There are many shops nearby the entrance, prices varies for the same product so it's better to compare prices before buying."
An expirience,A walking up a hill with edition of about eight hundred steps which give you a beautiful view on the eastern coast of the island. Areal nice chalenge. 
