review_title,review_body
Interesting and exciting shopping experience!,"Many skin care products boutiques in Myeongdong area and almost every street in Myeongdong, you can find at least an outlet of the the common brands such as Etude House, Innisfree, etc. Most of these brand has many indoor promotions on their items which changes almost every week. It was interesting to walk along the street as many of these boutiques promoter will give free mask or samples to attract passer-by into the store. And many free skin care samples were given when you purchase items from them."
Love Myeongdong,"I love love love Myeongdong! All it’s stores, the night market and the streetfoods!!!! I cant wait to go back here as cold as it was when we were there it still was so super enjoyable!"
Chaotic but fun!,"Too crowded at night and weekends but you will never get hungry while you are walking along the street though :) korean streetfoods everywhere! :)And too much cosmetic shops trying to make you go inside their shops :)And what I didnt understand was, why was Myeondong street colder than most of the streets we went too and its even super crowded! "
Crowded but has a lot of good deals for shoppers,"Place is crowded but beautiful. Has a lot of restaurants, clothing and beauty stores that offer great deals, souvenir stalls and street food stalls. Street food here is a little bit more expensive. K-Beauty fans will enjoy shopping here (I did!)"
A place to spend time either with or without money,"A lot of shops of all variety, restaurants, 7-11s, stalls by the roadside. It is best to stay nearby so that you can easily commute to places in Seoul either by foot or MRT"
Nice place,Great for street food lovers like me..and the food is just awesome..certain things in the street you can find it cheaper in the subway station shops etc souvenirs..
Shopping ,Most people will go there for shopping. Check out the little alleys. The street food is an attraction by itself l..
Must See and Must Shop!,The energy of this place is incredible! So much to see and experience. So much to buy and much more to buy! Make sure to go by at night time when all the food carts are lined up too!
Good street food,They have lot's of good street food vendors among all the beauty stores. There are several department stores nearby.
Busy night market,Worth a visit. However the street food and souvenirs are more costly. Great place to get beauty products and get many freebies
More good shopping,"OK, I like to shop. I rank Insa-dong my favorite, but this nearby quarter is good as well, and since it's a short walk away, why not wander it as well?"
Good place for trying seafood ,Lots & lots of Seafood options. Scallops with cheese were yummy. If you love seafood....this is a place to be. Variety of shopping also available. 
Street for eat,"Despite the cold wintry Dec weather, managed to enjoy this street with the various eats! Want to change money?- head to alleys near the China Embassy. Want to look for a short rest stop - head to ""Inn-is-free""....great eco ambience. Just buy something to eat or drink lah."
Place of Korean MakeUp/skincare heaven ,"Every few step, you’ll find an Etude house, Innisfree, face shop, laneige. It’s basically the heaven of Korean MakeUp and skincare shopping. All of the masks are on permanent discount as well.Contrary to believe, they are much more stingy with samples already.Most of the sales assistance speaks Korean, Chinese or English. Will definitely recommend coming and stocking up on masks. Need an entire day to shop here. "
Excellent exchange rate at myeongdong,"Found this place off the myeongdong shopping street no 2.Look for #43, go inside the corridor and the counter right inside the building. The exchange rate very close to the bank rate.Look for pictures that I attached tosee building of currency exchange."
